FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
10.7773,178827841,3740186,Greedy_FlatArray,0
11.813,178979281,3891626,Greedy_FlatArray,0
11.8601,179010572,3922917,Greedy_FlatArray,0
10.1862,179034744,3947089,Greedy_FlatArray,0
10.2341,179255185,4167530,Greedy_FlatArray,0
12.0648,179153235,4065580,Greedy_FlatArray,0
11.4264,179212463,4124808,Greedy_FlatArray,0
12.3054,177455951,2368296,Greedy_FlatArray,0
9.3371,179176151,4088496,Greedy_FlatArray,0
10.5917,177455715,2368060,Greedy_FlatArray,0
10.3115,179199772,4112117,Greedy_FlatArray,0
10.2411,179068520,3980865,Greedy_FlatArray,0
10.3855,179223787,4136132,Greedy_FlatArray,0
9.944699,179207653,4119998,Greedy_FlatArray,0
10.279,179251433,4163778,Greedy_FlatArray,0
10.3009,179273997,4186342,Greedy_FlatArray,0
10.1849,179437467,4349812,Greedy_FlatArray,0
10.7674,179384003,4296348,Greedy_FlatArray,0
13.8723,179451935,4364280,Greedy_FlatArray,0
6.204,181201883,6114228,Greedy_FlatArray,0
9.4014,179534015,4446360,Greedy_FlatArray,0
10.0475,179639313,4551658,Greedy_FlatArray,0
9.9824,179674001,4586346,Greedy_FlatArray,0
10.191,179561874,4474219,Greedy_FlatArray,0
9.722099,179896382,4808727,Greedy_FlatArray,0
10.0569,179718845,4631190,Greedy_FlatArray,0
9.7848,179842938,4755283,Greedy_FlatArray,0
9.8883,179950931,4863276,Greedy_FlatArray,0
10.1239,179921334,4833679,Greedy_FlatArray,0
16.3751,180204366,5116711,Greedy_FlatArray,0
8.151,180313032,5225377,Greedy_FlatArray,0
8.8767,180257186,5169531,Greedy_FlatArray,0
10.0182,180412617,5324962,Greedy_FlatArray,0
8.9812,180464089,5376434,Greedy_FlatArray,0
8.5062,180417845,5330190,Greedy_FlatArray,0
10.6236,180446361,5358706,Greedy_FlatArray,0
11.1197,180495318,5407663,Greedy_FlatArray,0
11.1107,180600372,5512717,Greedy_FlatArray,0
10.2285,180587209,5499554,Greedy_FlatArray,0
10.1204,180734921,5647266,Greedy_FlatArray,0
9.5218,180763049,5675394,Greedy_FlatArray,0
12.2712,180797575,5709920,Greedy_FlatArray,0
14.1279,181013286,5925631,Greedy_FlatArray,0
8.4009,181053189,5965534,Greedy_FlatArray,0
9.5242,181178040,6090385,Greedy_FlatArray,0
10.4624,179033041,3945386,Greedy_FlatArray,0
9.5487,179151805,4064150,Greedy_FlatArray,0
11.1387,179119563,4031908,Greedy_FlatArray,0
10.0261,179197846,4110191,Greedy_FlatArray,0
11.1365,179234048,4146393,Greedy_FlatArray,0
10.8802,179245934,4158279,Greedy_FlatArray,0
13.6431,179690634,4602979,Greedy_FlatArray,0
9.5938,179625717,4538062,Greedy_FlatArray,0
10.431,179682366,4594711,Greedy_FlatArray,0
7.066,179648255,4560600,Greedy_FlatArray,0
10.9101,179848265,4760610,Greedy_FlatArray,0
11.093,180057016,4969361,Greedy_FlatArray,0
10.8129,180133474,5045819,Greedy_FlatArray,0
8.887199,179708771,4621116,Greedy_FlatArray,0
13.9814,180575218,5487563,Greedy_FlatArray,0
8.0665,180155967,5068312,Greedy_FlatArray,0
8.8875,180676602,5588947,Greedy_FlatArray,0
10.1894,180259167,5171512,Greedy_FlatArray,0
9.076,180882408,5794753,Greedy_FlatArray,0
11.0017,179902907,4815252,Greedy_FlatArray,0
15.49,180997987,5910332,Greedy_FlatArray,0
7.0451,180543899,5456244,Greedy_FlatArray,0
8.101601,181300263,6212608,Greedy_FlatArray,0
9.1312,180929131,5841476,Greedy_FlatArray,0
10.4025,181443130,6355475,Greedy_FlatArray,0
10.4535,180973656,5886001,Greedy_FlatArray,0
9.6287,181554607,6466952,Greedy_FlatArray,0
10.2906,181093833,6006178,Greedy_FlatArray,0
9.534801,181726860,6639205,Greedy_FlatArray,0
10.5743,181192628,6104973,Greedy_FlatArray,0
9.0452,181827749,6740094,Greedy_FlatArray,0
9.941,181243951,6156296,Greedy_FlatArray,0
9.913301,181920430,6832775,Greedy_FlatArray,0
10.1867,181474942,6387287,Greedy_FlatArray,0
9.914101,182013786,6926131,Greedy_FlatArray,0
9.5083,181707070,6619415,Greedy_FlatArray,0
10.2102,182072502,6984847,Greedy_FlatArray,0
11.2867,181773786,6686131,Greedy_FlatArray,0
10.0085,182279416,7191761,Greedy_FlatArray,0
11.1784,181895808,6808153,Greedy_FlatArray,0
9.0539,182356298,7268643,Greedy_FlatArray,0
11.5689,182079724,6992069,Greedy_FlatArray,0
